# automatically exported mtg
# vid parentid edgetype XX YY ZZ Radius
2101
1972	1901	+	-4.52431102751	0.764945383258	2.67059140644	0.0
1973	1903	+	-4.49420589445	-0.0673167955291	2.70225586295	0.0
1974	1905	<	-4.19263095439	-0.294417843322	2.44757592953	0.0
1975	1911	+	-3.77266259367	0.133422951629	1.93647529524	0.0025781478863
1976	1913	<	-3.56133326143	-0.21819546623	1.9007750466	0.000422068084913
1977	1914	+	-3.07969231751	-1.39068063185	3.92216562555	0.00605669568594
1978	1914	+	-3.54024738797	-1.08667294736	3.85547833317	0.0
1979	1921	<	-3.01083392751	-1.67399340145	3.37563431203	0.0
1980	1923	<	-3.69961805885	-0.824064948336	3.96215089148	0.000134557937563
1981	1923	+	-3.89530200251	-0.742207923947	3.58122385203	0.0
1982	1923	+	-3.60544610814	-0.603095471447	3.67795697141	0.0
1983	1923	+	-3.71496219126	-0.579884893947	3.88032657203	0.0
1984	1924	<	-3.58408889271	-1.13080190145	3.55650195903	2.50555549221e-05
1985	1924	+	-3.78295626943	-1.05285007379	3.71644217469	0.0
1986	1924	+	-3.62264566098	-1.05335151308	3.76707759336	0.0
1987	1925	+	-0.5692256668	-0.488392670733	4.13974585132	0.0
1988	1931	+	-3.45340330578	-1.88939496286	2.82907032073	0.000531099095798
1989	1931	+	-3.31771651323	-1.90631290145	2.95489088417	0.0
1990	1932	<	-3.85403937894	-1.18027618716	2.16395021875	2.58188405645e-05
1991	1933	+	-3.68031847049	-0.982388178043	2.28357115746	0.0
1992	1933	+	-3.50707856863	-0.979916679225	2.26733969592	0.0
1993	1934	<	-3.78776568751	-1.85516106811	3.1987444987	0.0
1994	1935	<	-3.55990924251	-1.74898730045	2.12098687003	0.000674270120767
1995	1935	+	-3.51701373529	-1.89870634589	2.32190496703	4.24888909435e-05
1996	1937	+	-3.89202595705	-1.48431100945	2.31047780057	0.0
1997	1938	+	-2.97263342751	-1.96339927645	2.50644815203	0.0
1998	1938	+	-3.33604686547	-1.94647551355	2.52865719474	0.0
1999	1938	+	-3.18929929262	-2.07880971243	2.71382827638	0.0
2000	1938	+	-2.86640948751	-2.04163840145	2.68853128203	0.0
2001	1939	+	-2.86652526324	-1.93339651524	2.31244244979	0.0
2002	1940	<	-3.94120804922	-1.29870646584	2.00361893898	0.00158800403524
2003	1940	+	-3.66869488775	-1.39875730875	2.22620410488	0.0
2004	1941	<	-3.50733776343	-0.781093185494	2.04646571295	0.00526223377809
2005	1943	+	2.93612391118	-1.35360577014	1.7349493679	0.00896796416762
2006	1945	+	-4.34011890568	-0.789349196611	2.78519693886	0.00165505243377
2007	1945	+	-4.04967015915	-0.794636798791	2.73521695219	0.000223019703929
2008	1945	+	-4.02166994136	-0.434459740678	2.55826111242	0.0
2009	1947	+	-4.61885693388	-0.195330276144	3.14753785249	0.000402146832713
2010	1947	+	-4.54598735011	-0.275272785892	3.30242556888	0.000101903755698
2011	1948	<	-4.10706033751	-0.633881532036	3.21454204821	1.42795583097e-05
2012	1949	+	-4.82034625351	-0.204886291447	2.83110644903	0.0
2013	1950	<	-4.81078305828	-0.553893744524	3.14131244626	0.0
2014	1951	<	-4.50761431751	-0.647122951447	2.86463296703	0.0
2015	1951	+	-4.87779855151	-0.566202303447	2.85304248703	0.0
2016	1951	+	-4.55440540001	-0.689454396447	2.63669354078	0.0
2017	1953	<	-5.17521412842	0.447082295825	2.97263172976	0.00327034005066
2018	1953	+	-4.56114215751	0.551882168553	3.41034782703	0.000924146806727
2019	1953	+	-4.9342214534	0.436586102964	3.07008626497	0.000326189768934
2020	1953	+	-4.69117242863	0.192070078275	3.05434546564	0.0
2021	1953	+	-4.69611583138	0.602087987189	3.08163030862	0.0
2022	1953	+	-4.54755073479	0.177098828553	2.90976265794	0.0
2023	1953	+	-4.62060260151	0.697945736553	3.34633472303	0.0
2024	1954	+	-4.48120593551	0.645304298053	3.00012653153	0.0
2025	1956	<	-4.28368287309	1.12325350927	3.55264915689	0.0
2026	1957	<	-4.01414203251	-0.920526600447	3.44464695703	0.0
2027	1957	+	-4.20822162161	-0.819567816447	3.59941020203	0.0
2028	1957	+	-3.98236865751	-0.936948153947	3.27398801203	0.0
2029	1957	+	-3.78440907418	-0.990435238114	3.2631008237	0.0
2030	1957	+	-3.87510141933	-1.01791405024	3.22460167249	0.0
2031	1958	+	-3.83308755541	-0.356948740921	3.47492994493	0.0
2032	1959	+	-4.28950726269	-0.151643482137	3.94094577255	0.0
2033	1962	<	-3.47435016251	-0.759595431447	3.91803896703	0.0
2034	1963	+	-3.40050779418	-0.537045891447	3.93164956703	0.0
2035	1964	<	-2.74982602579	1.07257125683	4.29218104703	2.31416560261e-05
2036	1968	+	-3.37108208625	0.48229255303	3.93148283599	0.0
2037	1970	<	-4.29283160751	0.876956128553	2.52811563703	0.0
2038	1975	+	-3.33937366193	-0.0378670767416	1.5934861088	0.000391069126126
2039	1976	<	-3.51603717275	-0.213375620971	1.95959858465	0.000243577607959
2040	1977	+	-3.35692783675	-0.92332550914	4.00563829934	0.00175482936768
2041	1977	+	-3.08439517379	-1.27661022935	3.92672702378	0.000317812232432
2042	1980	+	-3.80767930693	-0.743064604389	4.02915867115	0.0
2043	1984	+	-3.57132798213	-1.11865227914	3.61643339319	0.0
2044	1988	+	-3.50730944688	-2.03360926433	2.85395582699	0.000160628555658
2045	1990	+	-3.79886798351	-1.18269391145	2.13272359703	0.0
2046	1994	<	-3.56672154163	-1.76080978439	2.02252387703	0.0
2047	1994	+	-3.80261237975	-1.75439652711	2.23904733757	0.0
2048	1995	+	-3.50206011751	-1.88399990145	2.40128505703	0.0
2049	2002	<	-4.03129244929	-1.23258583664	2.0696492602	0.00108575015099
2050	2004	+	-3.49861462309	-0.452772798988	1.84207300392	0.00123460732397
2051	2004	+	-3.48381683894	-0.818386185733	2.18385246887	4.07306176339e-05
2052	2004	+	-3.43717974751	-1.01733187145	2.14350307703	0.0
2053	2005	<	2.78130002596	-1.46815820058	1.60546345138	0.00780936725599
2054	2006	<	-4.45688425418	-0.919888871447	2.8081957937	0.000976300603159
2055	2007	+	-4.14493426751	-0.897040401447	2.87558276903	0.0
2056	2009	<	-4.75526206751	-0.176868075605	3.21570339782	8.92473289053e-05
2057	2010	<	-4.67491898338	-0.27513527536	3.31891094855	0.0
2058	2011	+	-4.14830646151	-0.621420883447	3.23282764303	0.0
2059	2017	+	-5.00139624501	0.612337851053	2.81426382203	0.00196773422149
2060	2018	<	-4.38886044441	0.753294236828	3.59309431462	9.16992746358e-05
2061	2019	+	-4.79880953098	0.637940825091	3.04112661126	0.0
2062	2035	+	-2.75840142126	1.07225284439	4.35152693828	0.0
2063	2038	+	-3.2294487768	-0.164308532876	1.68522015917	3.98962917825e-05
2064	2039	<	-3.49048291749	-0.301704899793	2.03663299341	4.85416307208e-05
2065	2040	<	-3.36978512251	-0.877332062003	4.0314319837	0.00153235515943
2066	2041	<	-3.05573076751	-1.07494004216	3.79818759953	0.0
2067	2044	<	-3.45652353609	-2.19144732288	2.85203349846	0.0
2068	2049	+	-3.85140859588	-1.20301293916	1.98397425023	0.0
2069	2049	+	-4.24002586418	-1.04281873978	2.1311683287	0.0
2070	2050	+	-3.44818136501	-0.64269684367	1.92268831509	7.5727111872e-05
2071	2050	+	-3.51053383751	-0.472724891447	1.7741791837	0.0
2072	2050	+	-3.52373109037	-0.32491553859	1.87688275046	0.0
2073	2051	<	-3.46690386751	-0.823330851447	2.26221597703	0.0
2074	2053	+	2.85828211031	-1.46115649362	1.49184764747	0.00678139062855
2075	2053	+	2.74848919249	-1.41809856478	1.63662628703	0.0
2076	2054	<	-4.65437740317	-0.91681805541	2.88664711741	0.000332974339339
2077	2056	<	-4.85625476301	-0.160924358447	3.28070514453	0.0
2078	2059	<	-4.89575034369	0.77540390267	2.73826325291	0.00031449454854
2079	2059	+	-4.8131004891	0.517062665382	2.85624064459	1.47480803361e-05
2080	2060	+	-4.44468045103	0.800491792066	3.69190098784	0.0
2081	2063	+	-3.1999936671	-0.136555964572	1.75360357547	0.0
2082	2064	<	-3.45206458251	-0.357911532697	2.09238928828	0.0
2083	2065	+	-3.60493356751	-0.915585906031	4.1235238737	0.0
2084	2065	+	-3.46568316751	-0.828762861447	4.36533486703	0.0
2085	2070	+	-3.47243284012	-0.685235942752	1.82297043986	0.0
2086	2074	+	2.86290602249	-1.63618070185	1.54404264243	0.00451280576995
2087	2074	+	2.88493255868	-1.34005546224	1.34061942544	3.69781596745e-05
2088	2076	+	-4.71608288585	-0.773664915447	2.83581819003	4.36150860168e-05
2089	2078	<	-4.77747623085	0.897771992441	2.80368411814	2.30298335156e-06
2090	2078	+	-4.86185035351	0.786208486553	2.72330606103	0.0
2091	2079	+	-4.79599433751	0.497124874007	2.81656294862	0.0
2092	2086	+	3.00798129957	-1.66718595409	1.59764861009	0.00331531390044
2093	2086	+	2.80130272249	-1.68598542145	1.50207650703	0.0
2094	2087	<	2.85664158391	-1.35099182145	1.27050933132	0.0
2095	2088	+	-4.6741872933	-0.735286375132	2.77499960177	0.0
2096	2089	+	-4.78631622376	0.902063989803	2.81940615328	0.0
2097	2092	+	3.10844835393	-1.65772173671	1.4988795428	0.00181376851049
2098	2092	+	2.84351788049	-1.72187130545	1.51506102503	0.0
2099	2097	<	3.25377118677	-1.51727239645	1.38024267417	0.000668039198353
2100	2097	+	3.13727550864	-1.65636679222	1.56576974011	0.0
2101	2099	<	3.23682620543	-1.37493465027	1.31181739056	0.000244792210905
2102	2101	+	3.41740843915	-1.27220115478	1.3296506837	0.0
