sep=;
Time;Surface Temp;Air Temp;Dewpoint;Supply;Return
2019-01-15T14:22:30.000Z;26.8160007;29.7745475;24.2718008;28.91796513;28.62531973
2019-01-15T14:23:00.000Z;26.8040043;29.7593269;24.2672059;28.91956736;28.61607871
2019-01-15T14:23:30.000Z;26.75666733;29.75021833;24.26305156;28.91404579;28.62126443
2019-01-15T14:24:00.000Z;26.8080051;29.7571908;24.2649794;28.90038473;28.59540447
2019-01-15T14:24:30.000Z;26.7420017;29.7507818;24.2628653;28.90105414;28.61058129
2019-01-15T14:25:00.000Z;26.72110444;29.74131744;24.244978;28.89683179;28.59147729
2019-01-15T14:25:30.000Z;26.782001;29.7296867;24.2403639;28.89261579;28.6018445
2019-01-15T14:26:00.000Z;26.7619997;29.7155342;24.2224179;28.88098987;28.59238727
2019-01-15T14:26:30.000Z;26.79223056;29.73508656;24.23266578;28.87053643;28.56753621
2019-01-15T14:27:00.000Z;26.7440068;29.7478447;24.2228735;28.87670314;28.5678545
2019-01-15T14:27:30.000Z;26.8020023;29.6973755;24.2107402;28.86534414;28.58533229
2019-01-15T14:28:00.000Z;26.654444;29.67752533;24.20822989;28.8619022;28.55554433
2019-01-15T14:28:30.000Z;26.8520023;29.6709385;24.1953984;28.8575535;28.56105986
2019-01-15T14:29:00.000Z;26.7019992;29.7013814;24.2059482;28.85106629;28.54650286
2019-01-15T14:29:30.000Z;26.75222544;29.70215256;24.19889978;28.84524387;28.53742093
2019-01-15T14:30:00.000Z;26.7420018;29.693103;24.1928346;28.83223914;28.53130086
2019-01-15T14:30:30.000Z;26.7899998;29.6850914;24.1828231;28.84456843;28.53161914
2019-01-15T14:31:00.000Z;26.69221778;29.67722889;24.18012811;28.82510471;28.51286371
2019-01-15T14:31:30.000Z;26.6560002;29.6669329;24.1734013;28.81738533;28.5190126
2019-01-15T14:32:00.000Z;26.7260014;29.6778817;24.1687291;28.81829264;28.5206285
2019-01-15T14:32:30.000Z;26.68334044;29.67752533;24.163734;28.80596571;28.50931086
2019-01-15T14:33:00.000Z;26.6999973;29.6666661;24.157398;28.79947629;28.50348414
2019-01-15T14:33:30.000Z;26.6699956;29.6594562;24.1608829;28.79528853;28.48399693
2019-01-15T14:34:00.000Z;26.63666578;29.63984433;24.14353244;28.794611;28.48570757
2019-01-15T14:34:30.000Z;26.7000004;29.6236742;24.130532;28.7709425;28.48085314
2019-01-15T14:35:00.000Z;26.707993;29.6247424;24.1306809;28.76834973;28.48339873
2019-01-15T14:35:30.000Z;26.62332267;29.635394;24.13133378;28.77094243;28.468572
2019-01-15T14:36:00.000Z;26.687998;29.6287479;24.12532;28.76315829;28.46565764
2019-01-15T14:36:30.000Z;26.63889;29.63064689;24.12127078;28.76381021;28.45402179
2019-01-15T14:37:00.000Z;26.6259952;29.6234073;24.1093319;28.7586572;28.44780113
2019-01-15T14:37:30.000Z;26.6000005;29.62047;24.1126992;28.759592;28.45919886
2019-01-15T14:38:00.000Z;26.68555811;29.60542744;24.10108189;28.73496236;28.45434657
2019-01-15T14:38:30.000Z;26.6420017;29.5937671;24.0851658;28.73398579;28.43269643
2019-01-15T14:39:00.000Z;26.7260045;29.5809499;24.0842809;28.72931753;28.44478587
2019-01-15T14:39:30.000Z;26.56111433;29.57872433;24.08606211;28.7284815;28.42559029
2019-01-15T14:40:00.000Z;26.6839999;29.5673303;24.0819115;28.72135136;28.415563
2019-01-15T14:40:30.000Z;26.5880009;29.5646597;24.0710638;28.71147293;28.40135753
2019-01-15T14:41:00.000Z;26.60999667;29.55914111;24.07178233;28.71227664;28.40814079
2019-01-15T14:41:30.000Z;26.6200078;29.5742737;24.0693002;28.7012555;28.40717514
2019-01-15T14:42:00.000Z;26.5880009;29.5470357;24.0581022;28.70158257;28.39359921
2019-01-15T14:42:30.000Z;26.54778156;29.52264667;24.04223822;28.69302607;28.3902002
2019-01-15T14:43:00.000Z;26.5659977;29.5275421;24.0328618;28.6873265;28.37874129
2019-01-15T14:43:30.000Z;26.5019963;29.5120545;24.0286624;28.67469;28.38262586
2019-01-15T14:44:00.000Z;26.56999489;29.49060311;24.01755;28.6753375;28.37325707
2019-01-15T14:44:30.000Z;26.5880038;29.4834825;24.006453;28.67035353;28.37091093
2019-01-15T14:45:00.000Z;26.5799993;29.4808122;24.0032934;28.66659414;28.35807893
2019-01-15T14:45:30.000Z;26.55667233;29.48615267;24.00435289;28.652665;28.34935293
2019-01-15T14:46:00.000Z;26.5660008;29.4752045;23.9853866;28.64979893;28.34679593
2019-01-15T14:46:30.000Z;26.5940006;29.4583816;23.9920264;28.64231086;28.33450829
2019-01-15T14:47:00.000Z;26.50110967;29.43600967;23.98396356;28.63259307;28.35065
2019-01-15T14:47:30.000Z;26.5779973;29.4367515;23.9777358;28.62936257;28.33094871
2019-01-15T14:48:00.000Z;26.4699954;29.4490353;23.9727104;28.6310632;28.328109
2019-01-15T14:48:30.000Z;26.50777278;29.46657067;23.97658489;28.61996757;28.32385543
2019-01-15T14:49:00.000Z;26.508002;29.4602507;23.9568153;28.61284814;28.30448557
2019-01-15T14:49:30.000Z;26.4519962;29.4618532;23.9646372;28.6031305;28.29964407
2019-01-15T14:50:00.000Z;26.48999811;29.42265733;23.94369656;28.60387;28.2970848
2019-01-15T14:50:30.000Z;26.4220003;29.4428933;23.9474868;28.59860307;28.29802443
2019-01-15T14:51:00.000Z;26.4959996;29.4287401;23.9398637;28.59212693;28.29899443
2019-01-15T14:51:30.000Z;26.51222156;29.42918511;23.93098111;28.5890608;28.291665
2019-01-15T14:52:00.000Z;26.4459963;29.4164566;23.9226301;28.58500336;28.27350786
2019-01-15T14:52:30.000Z;26.49666122;29.41019622;23.916379;28.5772365;28.27609557
2019-01-15T14:53:00.000Z;26.4579958;29.4071102;23.9140804;28.56396564;28.28221407
2019-01-15T14:53:30.000Z;26.5619969;29.358778;23.8922748;28.56489493;28.25884433
2019-01-15T14:54:00.000Z;26.49666789;29.32088989;23.88137111;28.56332686;28.25672986
2019-01-15T14:54:30.000Z;26.381998;29.3673229;23.8903554;28.55717107;28.24221879
2019-01-15T14:55:00.000Z;26.2999973;29.3590451;23.8801686;28.5426185;28.24673529
2019-01-15T14:55:30.000Z;26.43444922;29.31792233;23.86534644;28.5310774;28.2398746
2019-01-15T14:56:00.000Z;26.4399998;29.2970928;23.8576747;28.52644429;28.25738164
2019-01-15T14:56:30.000Z;26.481998;29.291485;23.8506462;28.53032436;28.21899707
2019-01-15T14:57:00.000Z;26.38333567;29.29982256;23.85153956;28.52353347;28.22692893
2019-01-15T14:57:30.000Z;26.3579961;29.3155187;23.8481112;28.52709171;28.20835743
2019-01-15T14:58:00.000Z;26.3899966;29.3406201;23.852453;28.50833407;28.21513007
2019-01-15T14:58:30.000Z;26.39444411;29.32088956;23.83188489;28.50671686;28.19223971
2019-01-15T14:59:00.000Z;26.3759952;29.3208597;23.8329199;28.5036158;28.194731
2019-01-15T14:59:30.000Z;26.431998;29.3259333;23.8267801;28.48893807;28.18997493
2019-01-15T15:00:00.000Z;26.34110611;29.28528433;23.81999411;28.48182321;28.19126743
2019-01-15T15:00:30.000Z;26.4259983;29.2962916;23.8222931;28.48053057;28.18191829
2019-01-15T15:01:00.000Z;26.3539982;29.3013655;23.8208604;28.47705913;28.18901413
2019-01-15T15:01:30.000Z;26.33222544;29.29210822;23.80639467;28.46565757;28.16999021
2019-01-15T15:02:00.000Z;26.3859957;29.3045702;23.8075983;28.45757914;28.1567805
2019-01-15T15:02:30.000Z;26.3259923;29.3109792;23.8033716;28.4574426;28.15983113
2019-01-15T15:03:00.000Z;26.38110456;29.32860389;23.804547;28.45110514;28.15194793
2019-01-15T15:03:30.000Z;26.3499974;29.323797;23.804687;28.44884471;28.15291343
2019-01-15T15:04:00.000Z;26.3499941;29.308309;23.7954717;28.4433515;28.14582479
2019-01-15T15:04:30.000Z;26.29888689;29.325637;23.78975333;28.44417553;28.14329267
2019-01-15T15:05:00.000Z;26.3519962;29.3208597;23.7896082;28.43204471;28.13229236
2019-01-15T15:05:30.000Z;26.3579958;29.3259336;23.790049;28.43139521;28.12746193
2019-01-15T15:06:00.000Z;26.27000378;29.31495544;23.776767;28.428169;28.10846471
2019-01-15T15:06:30.000Z;26.3239994;29.3059053;23.7660474;28.40859407;28.11653273
2019-01-15T15:07:00.000Z;26.3239963;29.2890818;23.7554175;28.40361329;28.11425207
2019-01-15T15:07:30.000Z;26.32555567;29.26332833;23.74930356;28.39586607;28.09686136
2019-01-15T15:08:00.000Z;26.2540013;29.2698555;23.752137;28.3929164;28.1041996
2019-01-15T15:08:30.000Z;26.35221778;29.24849311;23.74839178;28.39069764;28.07849871
2019-01-15T15:09:00.000Z;26.327994;29.2255289;23.7323497;28.3916655;28.07044857
2019-01-15T15:09:30.000Z;26.281998;29.2049675;23.7190554;28.380677;28.0611145
2019-01-15T15:10:00.000Z;26.31666844;29.213483;23.72416889;28.36969653;28.07113907
2019-01-15T15:10:30.000Z;26.2439946;29.2127116;23.7131386;28.38133314;28.07367021
2019-01-15T15:11:00.000Z;26.3660007;29.2340736;23.7204225;28.37228257;28.073025
2019-01-15T15:11:30.000Z;26.20333978;29.223274;23.70360167;28.36324079;28.05468179
2019-01-15T15:12:00.000Z;26.2400029;29.2006951;23.6951513;28.3558314;28.0531072
2019-01-15T15:12:30.000Z;26.329996;29.2012293;23.7007487;28.3525835;28.04534557
2019-01-15T15:13:00.000Z;26.29222389;29.20042811;23.69995289;28.33999714;28.0450185
2019-01-15T15:13:30.000Z;26.3179996;29.2228586;23.6996539;28.33504053;28.04499773
2019-01-15T15:14:00.000Z;26.2539951;29.2065697;23.6901596;28.33159814;28.03149279
2019-01-15T15:14:30.000Z;26.32333144;29.22149378;23.69756256;28.32416943;28.02827757
2019-01-15T15:15:00.000Z;26.2180027;29.2314034;23.6910672;28.32514164;28.012829
2019-01-15T15:15:30.000Z;26.2640019;29.2097743;23.6772987;28.32027627;28.01645327
2019-01-15T15:16:00.000Z;26.25666756;29.21496644;23.67947667;28.31578143;28.00543079
2019-01-15T15:16:30.000Z;26.2399997;29.2004282;23.6686087;28.30319057;28.00445857
2019-01-15T15:17:00.000Z;26.2220005;29.1886786;23.6663204;28.2983515;28.00349936
2019-01-15T15:17:30.000Z;26.245549;29.18232867;23.65068844;28.30461247;27.99663727
2019-01-15T15:18:00.000Z;26.2479894;29.1996269;23.6607447;28.29157864;27.99319536
2019-01-15T15:18:30.000Z;26.2180029;29.1950872;23.6569152;28.28415864;27.97839864
2019-01-15T15:19:00.000Z;26.21222378;29.18559256;23.65514678;28.27087833;27.98882267
2019-01-15T15:19:30.000Z;26.2359959;29.1849399;23.6462275;28.27414886;27.97517914
2019-01-15T15:20:00.000Z;26.1979986;29.1699853;23.6374948;28.26254136;27.95716507
2019-01-15T15:20:30.000Z;26.22555311;29.16571278;23.62475189;28.26512443;27.98418829
2019-01-15T15:21:00.000Z;26.2719975;29.151293;23.6224693;28.25432567;27.95819933
2019-01-15T15:21:30.000Z;26.2139959;29.1515598;23.6206886;28.26125521;27.95202057
2019-01-15T15:22:00.000Z;26.19222122;29.16927322;23.62809078;28.24286621;27.93883043
2019-01-15T15:22:30.000Z;26.1840001;29.1579686;23.6132135;28.23770214;27.95234314
2019-01-15T15:23:00.000Z;26.1900059;29.152895;23.6154735;28.23716673;27.95188833
2019-01-15T15:23:30.000Z;26.25666411;29.15681144;23.61609167;28.22706014;27.92564907
2019-01-15T15:24:00.000Z;26.259998;29.1569004;23.6125393;28.21770657;27.926617
2019-01-15T15:24:30.000Z;26.16556233;29.17372411;23.61205322;28.21759667;27.92788333
2019-01-15T15:25:00.000Z;26.1979984;29.166781;23.5962505;28.21867457;27.91279257
2019-01-15T15:25:30.000Z;26.2540013;29.1569004;23.5897591;28.21157479;27.91793471
2019-01-15T15:26:00.000Z;26.170001;29.14256989;23.57965933;28.20351821;27.90603721
2019-01-15T15:26:30.000Z;26.1759984;29.1376742;23.5796101;28.19803513;27.9023686
2019-01-15T15:27:00.000Z;26.1460027;29.1021596;23.5728881;28.1899815;27.89864543
2019-01-15T15:27:30.000Z;26.16333467;29.09391133;23.56656778;28.18965671;27.88996107
2019-01-15T15:28:00.000Z;26.1299994;29.108034;23.5698226;28.17708564;27.88127864
2019-01-15T15:28:30.000Z;26.1579991;29.0928135;23.5606206;28.177275;27.8924708
2019-01-15T15:29:00.000Z;26.16333111;29.097175;23.54937567;28.17450479;27.87775171
2019-01-15T15:29:30.000Z;26.1140081;29.0994892;23.5472192;28.16515986;27.8613595
2019-01-15T15:30:00.000Z;26.1799992;29.0690475;23.5399512;28.16226293;27.8706805
2019-01-15T15:30:30.000Z;26.10111267;29.09153744;23.53287667;28.15592087;27.85617293
2019-01-15T15:31:00.000Z;26.1199987;29.1018926;23.5288199;28.14357079;27.85428793
2019-01-15T15:31:30.000Z;26.1639928;29.0842683;23.5251636;28.14550221;27.85429236
2019-01-15T15:32:00.000Z;26.04555367;29.06008678;23.51011511;28.13186073;27.84447673
2019-01-15T15:32:30.000Z;26.1499975;29.0602349;23.518329;28.1377725;27.83950664
2019-01-15T15:33:00.000Z;26.0260075;29.0677122;23.5165874;28.13487107;27.83276021
2019-01-15T15:33:30.000Z;26.07889256;29.05385589;23.49500278;28.12713471;27.82633193
2019-01-15T15:34:00.000Z;26.003992;29.0340656;23.4865389;28.1246464;27.820791
2019-01-15T15:34:30.000Z;26.0660006;28.9886703;23.4722735;28.10683843;27.81412921
2019-01-15T15:35:00.000Z;26.07889256;28.96543878;23.45338533;28.10587514;27.81509264
2019-01-15T15:35:30.000Z;26.0719975;28.9913406;23.4715769;28.10393057;27.82055529
2019-01-15T15:36:00.000Z;26.0659977;28.9536887;23.4448953;28.09788247;27.8042974
2019-01-15T15:36:30.000Z;26.04555367;28.95000989;23.44480222;28.08751229;27.78682479
2019-01-15T15:37:00.000Z;26.0199984;28.9269849;23.4263719;28.08880486;27.79036043
2019-01-15T15:37:30.000Z;26.0560064;28.9579615;23.4395011;28.0828578;27.78540913
2019-01-15T15:38:00.000Z;26.05444444;28.97611989;23.44256211;28.08010743;27.76852721
2019-01-15T15:38:30.000Z;25.9859989;28.9515528;23.4292509;28.05660879;27.77333379
2019-01-15T15:39:00.000Z;26.0080021;28.968109;23.4326911;28.06368893;27.76755721
2019-01-15T15:39:30.000Z;25.86110533;28.92597622;23.40783478;28.05460473;27.7668338
2019-01-15T15:40:00.000Z;25.9899998;28.9173718;23.4106665;28.05177621;27.75664714
2019-01-15T15:40:30.000Z;26.02555789;28.93695444;23.415725;28.03889764;27.75567929
2019-01-15T15:41:00.000Z;25.9579961;28.9512857;23.4132835;28.03696857;27.75150936
2019-01-15T15:41:30.000Z;25.9259951;28.9184399;23.3926671;28.03928473;27.7389692
2019-01-15T15:42:00.000Z;25.97221311;28.93220711;23.40275478;28.02634621;27.72968264
2019-01-15T15:42:30.000Z;25.9960024;28.9269849;23.3897868;28.02376964;27.73706564
2019-01-15T15:43:00.000Z;25.9799992;28.8893337;23.3616805;28.01825407;27.7168012
2019-01-15T15:43:30.000Z;26.00333078;28.87731744;23.35751289;28.01636693;27.71716386
2019-01-15T15:44:00.000Z;25.9179934;28.8994807;23.3718735;28.00895979;27.71203464
2019-01-15T15:44:30.000Z;26.0139989;28.9024179;23.3664907;28.00155936;27.71652514
2019-01-15T15:45:00.000Z;25.95000289;28.87435044;23.35466367;27.9975284;27.69942487
2019-01-15T15:45:30.000Z;25.9219973;28.8952083;23.3652162;27.99994614;27.69085343
2019-01-15T15:46:00.000Z;25.8959993;28.8794535;23.3487987;27.98869614;27.70015486
2019-01-15T15:46:30.000Z;25.93666;28.8699;23.34319011;27.98418386;27.68924914
2019-01-15T15:47:00.000Z;25.9539981;28.8797205;23.341657;27.98491233;27.68894893
2019-01-15T15:47:30.000Z;25.9419987;28.8807887;23.3402609;27.97035514;27.67929386
2019-01-15T15:48:00.000Z;25.97666533;28.87138356;23.33175344;27.96938929;27.67095393
2019-01-15T15:48:30.000Z;25.9519931;28.8778514;23.3264257;27.9569908;27.66887867
2019-01-15T15:49:00.000Z;25.903995;28.8837261;23.3212852;27.96038229;27.66871086
2019-01-15T15:49:30.000Z;25.90999778;28.89482267;23.33092933;27.95170229;27.66229771
2019-01-15T15:50:00.000Z;25.8979984;28.8428705;23.3048443;27.95619921;27.65908479
2019-01-15T15:50:30.000Z;25.9079958;28.8329905;23.3097758;27.94948973;27.6533128
2019-01-15T15:51:00.000Z;25.89221633;28.84082344;23.30324767;27.93818743;27.63856179
2019-01-15T15:51:30.000Z;25.8899967;28.8626309;23.306939;27.92693086;27.6401615
2019-01-15T15:52:00.000Z;25.8580021;28.8834591;23.3086986;27.9320775;27.63439164
2019-01-15T15:52:30.000Z;25.87222044;28.84527389;23.28951022;27.91647787;27.63745153
2019-01-15T15:53:00.000Z;25.8459963;28.8599606;23.3013257;27.912143;27.62573543
2019-01-15T15:53:30.000Z;25.8039982;28.8626308;23.2968654;27.89960443;27.62221071
2019-01-15T15:54:00.000Z;25.89444422;28.86693289;23.296989;27.90627067;27.6048262
2019-01-15T15:54:30.000Z;25.8679934;28.8639659;23.2882748;27.9031445;27.60906193
2019-01-15T15:55:00.000Z;25.8599979;28.855955;23.2759859;27.89831836;27.5972015
2019-01-15T15:55:30.000Z;25.78110867;28.85120789;23.27175089;27.88545514;27.59912629
2019-01-15T15:56:00.000Z;25.8039982;28.833524;23.262298;27.88286773;27.58538247
2019-01-15T15:56:30.000Z;25.75222211;28.83726311;23.268444;27.87516864;27.58822929
2019-01-15T15:57:00.000Z;25.7779972;28.8335244;23.2621602;27.86713386;27.59912621
2019-01-15T15:57:30.000Z;25.7779971;28.8279163;23.2567088;27.87774521;27.57379886
2019-01-15T15:58:00.000Z;25.77444222;28.82598844;23.25668989;27.86426833;27.58568347
2019-01-15T15:58:30.000Z;25.7639987;28.8108255;23.2352537;27.87324386;27.55937707
2019-01-15T15:59:00.000Z;25.7959963;28.8319219;23.246636;27.8610345;27.54687793
2019-01-15T15:59:30.000Z;25.77222122;28.85150433;23.24409589;27.84657413;27.54051147
2019-01-15T16:00:00.000Z;25.7899966;28.8572902;23.2537045;27.84014321;27.55008014
2019-01-15T16:00:30.000Z;25.7979954;28.8217747;23.2298712;27.84111314;27.54848229
2019-01-15T16:01:00.000Z;25.72111111;28.834889;23.23546944;27.84111307;27.53502843
2019-01-15T16:01:30.000Z;25.779999;28.8292518;23.2322608;27.82378787;27.5396122
2019-01-15T16:02:00.000Z;25.7420018;28.8121612;23.212315;27.82504571;27.52989929
2019-01-15T16:02:30.000Z;25.78332967;28.824801;23.22293911;27.81829714;27.52380236
2019-01-15T16:03:00.000Z;25.7220006;28.8052176;23.2137426;27.82118971;27.52957886
2019-01-15T16:03:30.000Z;25.7899967;28.797207;23.2098186;27.81179467;27.51898433
2019-01-15T16:04:00.000Z;25.78777844;28.80729533;23.21060233;27.80673321;27.51099586
2019-01-15T16:04:30.000Z;25.7519962;28.8191041;23.2062712;27.80255879;27.50939364
2019-01-15T16:05:00.000Z;25.785999;28.8217747;23.2056641;27.7947048;27.5034346
2019-01-15T16:05:30.000Z;25.70110856;28.80907522;23.20019089;27.7823365;27.50202586
2019-01-15T16:06:00.000Z;25.7760013;28.7902639;23.1948984;27.78200743;27.50138714
2019-01-15T16:06:30.000Z;25.7739993;28.8025476;23.1946499;27.78168486;27.47993114
2019-01-15T16:07:00.000Z;25.80777411;28.81501;23.192427;27.77462827;27.49267413
2019-01-15T16:07:30.000Z;25.7600009;28.8191042;23.1934191;27.77173157;27.48537643
2019-01-15T16:08:00.000Z;25.7240025;28.7801171;23.1719722;27.767239;27.48249243
2019-01-15T16:08:30.000Z;25.727781;28.78978922;23.18055933;27.76273986;27.47000421
2019-01-15T16:09:00.000Z;25.7699984;28.7921338;23.1767769;27.75154253;27.4741398
2019-01-15T16:09:30.000Z;25.7199985;28.8081553;23.1777399;27.74636914;27.45655029
2019-01-15T16:10:00.000Z;25.66555556;28.81530633;23.17254889;27.74123129;27.45942986
2019-01-15T16:10:30.000Z;25.6979985;28.7859915;23.1632097;27.72967767;27.45890133
2019-01-15T16:11:00.000Z;25.7140018;28.7742425;23.1513802;27.73802271;27.455589
2019-01-15T16:11:30.000Z;25.738886;28.788009;23.15901889;27.73225043;27.451746
2019-01-15T16:12:00.000Z;25.710001;28.7446022;23.146097;27.72615121;27.435103
2019-01-15T16:12:30.000Z;25.81444067;28.729263;23.14132989;27.71949893;27.44246667
2019-01-15T16:13:00.000Z;25.7459994;28.7699699;23.1495344;27.71074214;27.43286436
2019-01-15T16:13:30.000Z;25.6699985;28.7627601;23.1394882;27.70978071;27.42965764
2019-01-15T16:14:00.000Z;25.73888578;28.76575678;23.14284267;27.70978514;27.42358486
2019-01-15T16:14:30.000Z;25.7240023;28.7571525;23.1444582;27.6973332;27.4239486
2019-01-15T16:15:00.000Z;25.7200016;28.743;23.1285609;27.6991915;27.40917821
2019-01-15T16:15:30.000Z;25.69000356;28.73579033;23.12039922;27.69566007;27.40725786
2019-01-15T16:16:00.000Z;25.6159977;28.6658273;23.0849924;27.69044033;27.41020553
2019-01-15T16:16:30.000Z;25.8039981;28.6730369;23.0941037;27.67833057;27.37302814
2019-01-15T16:17:00.000Z;25.80110767;28.69187778;23.10382111;27.67576693;27.39829879
2019-01-15T16:17:30.000Z;25.7399997;28.7427331;23.116371;27.676408;27.39414186
2019-01-15T16:18:00.000Z;25.7259982;28.7486076;23.1105594;27.66348947;27.3860172
2019-01-15T16:18:30.000Z;25.71666578;28.75744911;23.11417044;27.6536265;27.37110986
2019-01-15T16:19:00.000Z;25.7159976;28.7475395;23.1066456;27.656517;27.38518071
2019-01-15T16:19:30.000Z;25.7119999;28.7438012;23.1023555;27.64753814;27.38485814
2019-01-15T16:20:00.000Z;25.65889267;28.73727378;23.09689722;27.6521144;27.36421547
2019-01-15T16:20:30.000Z;25.6980015;28.7389946;23.1024325;27.64080693;27.36822371
2019-01-15T16:21:00.000Z;25.6820011;28.7253761;23.0913102;27.64337036;27.3631055
2019-01-15T16:21:30.000Z;25.66999756;28.69810911;23.07362322;27.62906547;27.36183107
2019-01-15T16:22:00.000Z;25.6720005;28.639391;23.0526224;27.63759379;27.36343021
2019-01-15T16:22:30.000Z;25.7119999;28.6532766;23.0605;27.63246893;27.35031207
2019-01-15T16:23:00.000Z;25.64999833;28.68268;23.06003867;27.62220621;27.34423471
2019-01-15T16:23:30.000Z;25.7239994;28.7130928;23.069703;27.6188906;27.33913407
2019-01-15T16:24:00.000Z;25.6780033;28.695468;23.0600219;27.61066179;27.33368214
2019-01-15T16:24:30.000Z;25.63889344;28.70582356;23.06032033;27.61226843;27.35191429
2019-01-15T16:25:00.000Z;25.6600041;28.6871899;23.0630332;27.59912843;27.324407
2019-01-15T16:25:30.000Z;25.6520024;28.6895934;23.0536501;27.60513133;27.32212153
2019-01-15T16:26:00.000Z;25.61444533;28.67615233;23.04896756;27.59206786;27.30937064
