sep=;
Time;Surface Temp;Air Temp;Dewpoint;Supply;Return
2019-01-15T07:59:30.000Z;20.11;24.990209;15.929382;15.38068067;16.05844533
2019-01-15T08:00:00.000Z;20.02333;24.98575833;15.92717467;15.39796367;16.06993033
2019-01-15T08:00:30.000Z;20.14333533;24.99554967;15.933671;15.39940833;16.064183
2019-01-15T08:01:00.000Z;20.049997;25.008011;15.926625;15.362665;16.0555665
2019-01-15T08:01:30.000Z;20.05000267;24.981308;15.919819;15.356185;16.171981
2019-01-15T08:02:00.000Z;20.05666533;24.962616;15.91907567;15.38354933;17.982416
2019-01-15T08:02:30.000Z;19.909998;24.945259;15.8931285;15.375635;19.4030245
2019-01-15T08:03:00.000Z;20.116673;24.95727533;15.90364967;15.32736667;15.15009967
2019-01-15T08:03:30.000Z;20.103337;24.95193433;15.894069;15.36482167;15.13857433
2019-01-15T08:04:00.000Z;20.1000005;24.909208;15.8688625;15.3540285;15.170282
2019-01-15T08:04:30.000Z;20.096664;24.927901;15.87803633;15.348983;15.219304
2019-01-15T08:05:00.000Z;20.016677;24.91810933;15.86652867;15.308639;15.26541567
2019-01-15T08:05:30.000Z;19.94334333;24.927901;15.87024;15.30431567;17.45809367
2019-01-15T08:06:00.000Z;20.0500125;24.92256;15.859613;15.258936;18.712839
2019-01-15T08:06:30.000Z;20.129989;24.91365867;15.85666667;15.27983033;18.85687733
2019-01-15T08:07:00.000Z;19.996668;24.927901;15.86327633;15.33313433;18.92998667
2019-01-15T08:07:30.000Z;20.159998;24.915884;15.8473235;15.336725;18.8203375
2019-01-15T08:08:00.000Z;20.09000067;24.90831833;15.84666733;15.34177067;18.94717867
2019-01-15T08:08:30.000Z;20.14333567;24.92256;15.856201;15.29280033;19.09911533
2019-01-15T08:09:00.000Z;20.2199955;24.915884;15.864659;15.3367405;19.3664645
2019-01-15T08:09:30.000Z;20.32333833;24.95282433;15.882218;15.35474067;19.30984933
2019-01-15T08:10:00.000Z;20.123336;24.97685767;15.894757;15.34034667;20.11452667
2019-01-15T08:10:30.000Z;20.223322;24.97685767;15.89280533;15.35618533;20.278162
2019-01-15T08:11:00.000Z;19.9399965;24.981308;15.9069295;15.3540285;20.798258
2019-01-15T08:11:30.000Z;20.209996;24.94748433;15.877656;15.33744733;20.46928333
2019-01-15T08:12:00.000Z;20.11666333;24.97240733;15.897852;15.32593233;19.479049
2019-01-15T08:12:30.000Z;20.1199895;24.9879835;15.895587;15.379953;18.5387215
2019-01-15T08:13:00.000Z;20.009994;24.96261633;15.86667867;15.37347833;18.42551067
2019-01-15T08:13:30.000Z;20.096664;24.96706667;15.88185133;15.36338733;18.167556
2019-01-15T08:14:00.000Z;20.0800115;24.9746325;15.8956795;15.375635;18.07226
2019-01-15T08:14:30.000Z;20.136662;24.95727567;15.88135967;15.34753867;18.17614167
2019-01-15T08:15:00.000Z;20.04333933;24.927901;15.86146567;15.359064;18.15896033
2019-01-15T08:15:30.000Z;20.06333867;24.91811;15.86123933;15.311528;18.13459733
2019-01-15T08:16:00.000Z;20.0000095;24.9305715;15.8706435;15.3302555;18.173273
2019-01-15T08:16:30.000Z;19.903335;24.89852733;15.838782;15.32736667;18.16325333
2019-01-15T08:17:00.000Z;20.04332933;24.88428567;15.834534;15.31728533;18.17471767
2019-01-15T08:17:30.000Z;20.089991;24.879835;15.8303785;15.341059;18.270029
2019-01-15T08:18:00.000Z;20.083338;24.879835;15.83844667;15.34033633;18.18762633
2019-01-15T08:18:30.000Z;20.12333633;24.84779167;15.81200433;15.359054;18.26214033
2019-01-15T08:19:00.000Z;20.0199985;24.823759;15.80388;15.35618;18.2313175
2019-01-15T08:19:30.000Z;20.07665467;24.83444033;15.824546;15.33025533;18.21628233
2019-01-15T08:20:00.000Z;19.98333167;24.82909967;15.821501;15.30432567;18.18331333
2019-01-15T08:20:30.000Z;20.03000333;24.79260367;15.79615933;15.321619;18.23348433
2019-01-15T08:21:00.000Z;20.070002;24.8104065;15.8141045;15.291361;18.138895
2019-01-15T08:21:30.000Z;19.92334433;24.82909967;15.81803133;15.295679;18.19765667
2019-01-15T08:22:00.000Z;19.98334167;24.819308;15.80555567;15.27262833;18.33522967
2019-01-15T08:22:30.000Z;20.0199985;24.80373;15.803291;15.3518615;18.310877
2019-01-15T08:23:00.000Z;19.93667033;24.829099;15.80581033;15.27837567;18.340967
2019-01-15T08:23:30.000Z;20.096674;24.84423133;15.826747;15.308639;18.31516967
2019-01-15T08:24:00.000Z;20.0000095;24.83177;15.812194;15.3432255;18.3237705
2019-01-15T08:24:30.000Z;20.016667;24.823759;15.810962;15.297134;18.35673433
2019-01-15T08:25:00.000Z;20.03667633;24.79705433;15.79726467;15.27407267;18.378229
2019-01-15T08:25:30.000Z;20.210006;24.824648;15.80443033;15.289901;18.34812867
2019-01-15T08:26:00.000Z;20.079996;24.839781;15.8121715;15.291361;18.396845
2019-01-15T08:26:30.000Z;20.070012;24.84334133;15.81104933;15.30432567;18.37966367
2019-01-15T08:27:00.000Z;20.096664;24.86648367;15.82570167;15.30864933;18.382532
2019-01-15T08:27:30.000Z;20.129999;24.9078735;15.84089;15.291346;18.452753
2019-01-15T08:28:00.000Z;20.18333367;24.909208;15.84318033;15.294245;18.340947
2019-01-15T08:28:30.000Z;20.17000767;24.91365867;15.849147;15.31873;18.42121833
2019-01-15T08:29:00.000Z;20.2699985;24.909208;15.847778;15.3129675;18.435541
2019-01-15T08:29:30.000Z;20.15666167;24.902978;15.83471433;15.34033633;18.46707567
2019-01-15T08:30:00.000Z;19.989995;24.89407667;15.831005;15.33313433;18.487136
2019-01-15T08:30:30.000Z;20.216669;24.90831833;15.85557867;15.33169;18.434117
2019-01-15T08:31:00.000Z;20.159998;24.8664835;15.8208365;15.3561955;18.4721015
2019-01-15T08:31:30.000Z;20.07667467;24.87093433;15.833893;15.33890233;18.49287367
2019-01-15T08:32:00.000Z;20.03000333;24.87538467;15.847362;15.33313467;18.45848
2019-01-15T08:32:30.000Z;20.11001;24.8384455;15.819053;15.308634;18.377497
2019-01-15T08:33:00.000Z;20.103337;24.862033;15.84045167;15.31728567;18.47135867
2019-01-15T08:33:30.000Z;19.97666867;24.820198;15.825256;15.31729567;18.48139867
2019-01-15T08:34:00.000Z;20.030008;24.797054;15.8080825;15.3173005;18.508631
2019-01-15T08:34:30.000Z;20.07000167;24.819308;15.82359667;15.33457867;18.491439
2019-01-15T08:35:00.000Z;20.05667567;24.78726333;15.80448;15.31009367;18.51149933
2019-01-15T08:35:30.000Z;19.83667433;24.77836233;15.794502;15.29856833;18.62900233
2019-01-15T08:36:00.000Z;20.010004;24.7823675;15.8107805;15.310816;18.6569615
2019-01-15T08:36:30.000Z;19.98333167;24.75433;15.76900733;15.27406267;18.67343567
2019-01-15T08:37:00.000Z;20.02333;24.73563767;15.76152367;15.27693133;18.74795967
2019-01-15T08:37:30.000Z;20.0800115;24.7129405;15.744892;15.3237855;18.850428
2019-01-15T08:38:00.000Z;19.95666967;24.72228567;15.75057267;15.298558;19.48637333
2019-01-15T08:38:30.000Z;20.01667733;24.72228633;15.748776;15.26973933;15.14434233
2019-01-15T08:39:00.000Z;20.1299995;24.727627;15.7521715;15.220026;15.1032505
2019-01-15T08:39:30.000Z;20.35667367;24.72139533;15.85727367;15.262537;15.07945167
2019-01-15T08:40:00.000Z;21.06332833;24.76857133;16.274541;15.34465967;15.17028233
2019-01-15T08:40:30.000Z;21.69666967;24.84779133;16.79315;15.35903367;15.16163567
2019-01-15T08:41:00.000Z;21.980005;24.9385825;17.2393125;15.5225315;15.2870275
2019-01-15T08:41:30.000Z;22.38332567;24.98041767;17.64945667;15.638422;15.372024
2019-01-15T08:42:00.000Z;22.836654;25.09346133;18.18108233;15.76504967;16.13526867
2019-01-15T08:42:30.000Z;22.97999;25.20428;18.573415;15.945566;18.338816
2019-01-15T08:43:00.000Z;23.316675;25.292846;18.92937833;16.098678;19.73897733
2019-01-15T08:43:30.000Z;23.709996;25.44238467;19.37200867;16.261072;15.90146333
2019-01-15T08:44:00.000Z;24.0700015;25.542076;19.716989;16.4241275;20.307123
2019-01-15T08:44:30.000Z;24.123336;25.61862633;20.064682;16.56414233;21.90423033
2019-01-15T08:45:00.000Z;24.47666867;25.76638467;20.455995;16.77087833;23.265233
2019-01-15T08:45:30.000Z;24.78331967;25.89812033;20.82454833;16.96316967;34.75737833
2019-01-15T08:46:00.000Z;24.9699955;26.0187305;21.1416405;17.1346075;29.3782285
2019-01-15T08:46:30.000Z;25.15667167;26.142011;21.39272667;17.24433833;22.97428833
2019-01-15T08:47:00.000Z;25.30333933;26.254164;21.692346;17.439356;27.58851567
2019-01-15T08:47:30.000Z;25.4399965;26.3578625;21.9076115;17.5734345;28.461695
2019-01-15T08:48:00.000Z;25.790003;26.47936167;22.19118667;17.763361;26.41274433
2019-01-15T08:48:30.000Z;26.003331;26.600417;22.475202;17.90957067;30.10285867
2019-01-15T08:49:00.000Z;26.05665533;26.745505;22.73473233;18.10878933;35.075503
2019-01-15T08:49:30.000Z;26.2900025;26.822499;22.9166515;18.289377;45.5422895
2019-01-15T08:50:00.000Z;26.54333933;26.94756;23.18172967;18.444137;49.02965533
2019-01-15T08:50:30.000Z;26.703333;27.10154867;23.42516533;18.606094;52.924258
2019-01-15T08:51:00.000Z;26.8200015;27.22839;23.572009;18.7322025;42.928445
2019-01-15T08:51:30.000Z;26.91666067;27.35434033;23.76374467;18.86117967;25.242182
2019-01-15T08:52:00.000Z;27.03666633;27.46382333;24.00657067;19.023147;29.173019
2019-01-15T08:52:30.000Z;27.0899905;27.5528345;24.150394;19.149286;27.4389285
2019-01-15T08:53:00.000Z;27.18999667;27.62760367;24.33920633;19.33995;25.35075333
2019-01-15T08:53:30.000Z;27.36332633;27.73441633;24.49485333;19.543553;25.46149133
2019-01-15T08:54:00.000Z;27.45666933;27.84657133;24.67663133;19.74147967;27.73511167
2019-01-15T08:54:30.000Z;27.7199955;27.958724;24.8349065;19.882761;34.8308335
2019-01-15T08:55:00.000Z;27.66333433;28.062867;24.96984933;20.018366;32.08433367
2019-01-15T08:55:30.000Z;27.86999933;28.17591067;25.13300733;20.222152;28.53014567
2019-01-15T08:56:00.000Z;27.960001;28.2818335;25.236831;20.4037875;28.1424505
2019-01-15T08:56:30.000Z;27.86999933;28.337911;25.281579;20.48349433;28.68112633
2019-01-15T08:57:00.000Z;28.09000067;28.426922;25.454601;20.67312033;25.82406067
2019-01-15T08:57:30.000Z;28.180002;28.527504;25.658812;20.7701055;25.070856
2019-01-15T08:58:00.000Z;28.29000267;28.60138333;25.720976;20.91026233;27.7132
2019-01-15T08:58:30.000Z;28.35666333;28.70908767;25.79202267;21.072758;27.45921267
2019-01-15T08:59:00.000Z;28.403335;28.76605367;25.92838467;21.19791067;29.25962767
2019-01-15T08:59:30.000Z;28.540003;28.809224;26.046211;21.3785495;29.813715
2019-01-15T09:00:00.000Z;28.596664;28.91470167;26.16068167;21.45557067;30.811589
2019-01-15T09:00:30.000Z;28.589991;29.022405;26.27966533;21.59528;31.36844267
2019-01-15T09:01:00.000Z;28.6699925;29.06157;26.3200165;21.709116;29.477564
2019-01-15T09:01:30.000Z;28.74999433;29.14345967;26.410425;21.81721433;28.05819133
2019-01-15T09:02:00.000Z;28.703333;29.229801;26.534448;21.92393433;28.12175933
2019-01-15T09:02:30.000Z;28.8300115;29.3099105;26.6079925;22.0530495;28.0807895
2019-01-15T09:03:00.000Z;28.84333733;29.38913033;26.66729467;22.200983;28.35733467
2019-01-15T09:03:30.000Z;28.88333533;29.47191133;26.78040867;22.294855;27.94947767
2019-01-15T09:04:00.000Z;28.963332;29.528877;26.923511;22.45523533;29.44906
2019-01-15T09:04:30.000Z;29.020014;29.610323;26.946039;22.536173;28.8908785
2019-01-15T09:05:00.000Z;29.103337;29.69176733;27.03802267;22.657648;30.283167
2019-01-15T09:05:30.000Z;29.14999833;29.756746;27.11771767;22.76905767;28.809249
2019-01-15T09:06:00.000Z;29.140009;29.822615;27.137795;22.8291265;28.2102755
2019-01-15T09:06:30.000Z;29.27000367;29.90005333;27.239337;22.994969;30.77761267
2019-01-15T09:07:00.000Z;29.31000167;29.932097;27.25881567;23.08915633;32.483728
2019-01-15T09:07:30.000Z;29.3599945;30.012207;27.3832355;23.152933;32.15548
2019-01-15T09:08:00.000Z;29.36333667;30.06739433;27.396445;23.268956;33.26290133
2019-01-15T09:08:30.000Z;29.416661;30.13237167;27.461968;23.33279867;33.801821
2019-01-15T09:09:00.000Z;29.47666867;30.19289967;27.52721133;23.42135067;35.71622967
2019-01-15T09:09:30.000Z;29.440012;30.249866;27.61595;23.499033;36.152199
2019-01-15T09:10:00.000Z;29.45000633;30.26855833;27.651273;23.576756;35.00329833
2019-01-15T09:10:30.000Z;29.550013;30.33353733;27.73981367;23.65231767;36.77778367
2019-01-15T09:11:00.000Z;29.579996;30.395399;27.762876;23.703928;36.319389
2019-01-15T09:11:30.000Z;29.65666133;30.42788867;27.85606433;23.797744;36.21784733
2019-01-15T09:12:00.000Z;29.65666133;30.48040533;27.87902267;23.86321467;40.635887
2019-01-15T09:12:30.000Z;29.6699925;30.552949;28.0103805;23.95492;35.392541
2019-01-15T09:13:00.000Z;29.78332967;30.59789967;27.949853;24.01462233;31.721337
2019-01-15T09:13:30.000Z;29.78333967;30.66287667;28.00626933;24.069981;33.94439933
2019-01-15T09:14:00.000Z;29.810002;30.718065;28.06878167;24.160354;29.68041333
2019-01-15T09:14:30.000Z;29.86001;30.747883;28.160748;24.208475;27.366373
2019-01-15T09:15:00.000Z;29.86333667;30.78838233;28.18881;24.269719;28.38503467
2019-01-15T09:15:30.000Z;29.95667967;30.86760267;28.19877633;24.307642;29.52900633
2019-01-15T09:16:00.000Z;30.029993;30.8960855;28.317514;24.39448;31.490183
2019-01-15T09:16:30.000Z;30.07666467;30.93792167;28.34201067;24.42878633;33.56316367
2019-01-15T09:17:00.000Z;29.97666833;30.96551533;28.32004533;24.49889533;34.269351
2019-01-15T09:17:30.000Z;30.029993;31.001564;28.396783;24.5960635;32.4671095
2019-01-15T09:18:00.000Z;30.09666367;31.03227233;28.41374933;24.595321;33.50932067
2019-01-15T09:18:30.000Z;30.05666567;31.08478967;28.51608367;24.68451367;34.412936
2019-01-15T09:19:00.000Z;30.15667133;31.107932;28.454642;24.737167;32.566429
2019-01-15T09:19:30.000Z;30.170008;31.136415;28.5473585;24.802286;33.2010115
2019-01-15T09:20:00.000Z;30.17666033;31.19694333;28.53662833;24.79717433;35.05365233
2019-01-15T09:20:30.000Z;30.16333467;31.20584467;28.59381333;24.873285;35.452222
2019-01-15T09:21:00.000Z;30.2199955;31.2405585;28.630933;24.9098915;35.5112535
2019-01-15T09:21:30.000Z;30.20999567;31.27705267;28.608768;24.958236;33.74122367
2019-01-15T09:22:00.000Z;30.26333067;31.34114133;28.65575767;24.97435933;34.825707
2019-01-15T09:22:30.000Z;30.3099915;31.33135;28.7890935;25.032984;36.773506
2019-01-15T09:23:00.000Z;30.28332933;31.378525;28.71819567;25.07843433;34.781294
2019-01-15T09:23:30.000Z;30.36999933;31.41502;28.78656;25.16202233;28.67760667
2019-01-15T09:24:00.000Z;30.35667333;31.430151;28.89562033;25.26475467;29.75285267
2019-01-15T09:24:30.000Z;30.400003;31.4795535;28.8242195;25.3323;33.0982435
2019-01-15T09:25:00.000Z;30.410008;31.47198733;28.82486133;25.40137133;31.87945933
2019-01-15T09:25:30.000Z;30.44999633;31.50937167;28.90828567;25.49398233;31.76334
2019-01-15T09:26:00.000Z;30.4600005;31.514267;28.9516845;25.5682775;30.456232
2019-01-15T09:26:30.000Z;30.503331;31.532514;28.94861467;25.65878733;31.70092133
2019-01-15T09:27:00.000Z;30.48999433;31.61885533;28.98435433;25.77955567;33.609469
2019-01-15T09:27:30.000Z;30.4899995;31.6491185;28.9793185;25.866526;32.761192
2019-01-15T09:28:00.000Z;30.57000167;31.65712933;28.979307;25.91963133;null
2019-01-15T09:28:30.000Z;30.55666533;31.72655867;29.025239;26.04064367;29.73369767
2019-01-15T09:29:00.000Z;30.58332767;31.73100933;29.04825133;26.09381567;29.47453233
2019-01-15T09:29:30.000Z;30.609995;31.7545965;29.092878;26.154398;29.671412
2019-01-15T09:30:00.000Z;30.66999733;31.82002;29.08349067;26.18542933;32.55542333
2019-01-15T09:30:30.000Z;30.69667;31.84761367;29.11187033;26.27562933;32.91556033
2019-01-15T09:31:00.000Z;30.7000065;31.886778;29.0811525;26.309656;33.232475
2019-01-15T09:31:30.000Z;30.69667;31.91704133;29.23650267;26.404423;34.40379067
2019-01-15T09:32:00.000Z;30.716659;31.94997633;29.19989633;26.48142933;41.45495833
2019-01-15T09:32:30.000Z;30.7000065;31.950867;29.214477;26.5029085;37.334343
2019-01-15T09:33:00.000Z;30.75665733;31.945525;29.278199;26.58073367;37.95443967
2019-01-15T09:33:30.000Z;30.843327;31.974009;29.246787;26.65341633;38.39216333
2019-01-15T09:34:00.000Z;30.843327;32.03720633;29.25049367;26.677169;33.42488867
2019-01-15T09:34:30.000Z;30.879999;32.0790405;29.2890585;26.7521305;32.725975
2019-01-15T09:35:00.000Z;30.816655;32.10752367;29.36757567;26.84794533;34.37073
2019-01-15T09:35:30.000Z;30.88333567;32.12621667;29.31360133;26.894037;33.676262
2019-01-15T09:36:00.000Z;30.969995;32.13512;29.3947805;26.9282475;35.6080245
2019-01-15T09:36:30.000Z;30.929997;32.16271333;29.38832367;27.02345233;36.75198633
2019-01-15T09:37:00.000Z;31.010004;32.186746;29.42839167;27.05768267;37.94827567
2019-01-15T09:37:30.000Z;30.96333267;32.19119633;29.453278;27.11280767;34.82211533
2019-01-15T09:38:00.000Z;30.919992;32.2125585;29.4147625;27.207422;32.6924515
2019-01-15T09:38:30.000Z;30.90332433;32.21878933;29.44794633;27.22307767;34.659599
2019-01-15T09:39:00.000Z;30.99666767;32.217899;29.45089233;27.25886467;37.17541733
2019-01-15T09:39:30.000Z;31.010004;32.233921;29.429876;27.3215275;39.133751
2019-01-15T09:40:00.000Z;30.88999867;32.26596433;29.50076933;27.37824967;null
2019-01-15T09:40:30.000Z;30.95666933;32.289107;29.49182467;27.41558267;null
2019-01-15T09:41:00.000Z;30.9699955;32.303349;29.5159775;27.4626405;83.064445
2019-01-15T09:41:30.000Z;30.94333333;32.327381;29.52726167;27.51420533;33.91932433
2019-01-15T09:42:00.000Z;30.996668;32.33094167;29.53053733;27.55008367;32.519412
2019-01-15T09:42:30.000Z;31.01667733;32.38167833;29.557044;27.55307467;34.186343
2019-01-15T09:43:00.000Z;31.020014;32.4074935;29.571857;27.637598;35.2690045
2019-01-15T09:43:30.000Z;31.08333767;32.42351533;29.57966467;27.64433233;36.85967267
2019-01-15T09:44:00.000Z;31.03000333;32.44220733;29.580632;27.71320033;36.99206767
2019-01-15T09:44:30.000Z;31.0400025;32.458229;29.6042655;27.743158;35.585396
2019-01-15T09:45:00.000Z;31.05667567;32.455559;29.58133767;27.80159967;33.800987
2019-01-15T09:45:30.000Z;31.03667667;32.457339;29.615177;27.834589;33.157626
2019-01-15T09:46:00.000Z;31.0199985;32.4809265;29.58735;27.8803195;33.695061
2019-01-15T09:46:30.000Z;31.123336;32.492053;29.5788895;27.93208233;33.17654667
2019-01-15T09:47:00.000Z;31.003331;32.522316;29.619749;27.95760533;33.20181533
2019-01-15T09:47:30.000Z;31.209996;32.48760233;29.662671;27.986119;32.647321
2019-01-15T09:48:00.000Z;31.1399935;32.5289915;29.6403385;28.0356695;34.7133255
2019-01-15T09:48:30.000Z;31.15666133;32.54812867;29.660748;28.06272867;33.48379767
2019-01-15T09:49:00.000Z;31.13666233;32.53922767;29.697361;28.09427333;32.24713433
2019-01-15T09:49:30.000Z;31.2199955;32.550354;29.687925;28.1235905;56.6327895
2019-01-15T09:50:00.000Z;31.10333733;32.55703;29.646023;28.14690567;49.09250233
2019-01-15T09:50:30.000Z;31.129999;32.604206;29.69710833;28.18450367;30.87726267
2019-01-15T09:51:00.000Z;31.1699925;32.613106;29.6923685;28.236414;31.0268495
2019-01-15T09:51:30.000Z;31.14333533;32.59441367;29.68669033;28.24016767;31.01835567
2019-01-15T09:52:00.000Z;31.13666233;32.60865533;29.69405933;28.304916;31.20475733
2019-01-15T09:52:30.000Z;31.16999733;32.64159133;29.698227;28.29587233;31.44929467
2019-01-15T09:53:00.000Z;31.22999;32.6771965;29.761209;28.3425845;31.7589205
2019-01-15T09:53:30.000Z;31.203333;32.68342733;29.75327467;28.351628;33.88069933
2019-01-15T09:54:00.000Z;31.21666933;32.69766867;29.751339;28.407394;32.977684
2019-01-15T09:54:30.000Z;31.270014;32.718586;29.734307;28.4284915;36.5968095
2019-01-15T09:55:00.000Z;31.25000467;32.73060233;29.745803;28.47675;37.15818567
2019-01-15T09:55:30.000Z;31.303339;32.74929433;29.778227;28.47373933;34.85523733
2019-01-15T09:56:00.000Z;31.260004;32.7613105;29.791344;28.4827825;35.4526595
2019-01-15T09:56:30.000Z;31.22999533;32.790239;29.79011133;28.53109133;34.800611
2019-01-15T09:57:00.000Z;31.336664;32.80359033;29.81930733;28.53863967;36.03969567
2019-01-15T09:57:30.000Z;31.31667533;32.80893067;29.78939967;28.58089633;36.41196967
2019-01-15T09:58:00.000Z;31.2800085;32.801365;29.8065015;28.6186775;37.158592
2019-01-15T09:58:30.000Z;31.29666567;32.80002967;29.78919733;28.60961333;37.195244
2019-01-15T09:59:00.000Z;31.27000367;32.79023867;29.80331633;28.68516467;35.30886067
2019-01-15T09:59:30.000Z;31.3500005;32.830738;29.827061;28.6708015;36.348778
2019-01-15T10:00:00.000Z;31.290003;32.83741367;29.82566267;28.72147033;36.08621467
2019-01-15T10:00:30.000Z;31.37000967;32.83207333;29.82222467;28.701807;37.068708
2019-01-15T10:01:00.000Z;31.449991;32.8440895;29.866534;28.7229555;37.4698865
2019-01-15T10:01:30.000Z;31.37667267;32.85076533;29.86715;28.736587;38.06792467
2019-01-15T10:02:00.000Z;31.316675;32.88459267;29.88735067;28.77742933;38.32122067
2019-01-15T10:02:30.000Z;31.37667267;32.88370167;29.88018767;28.79254567;38.28828167
2019-01-15T10:03:00.000Z;31.430002;32.886818;29.8798725;28.8024085;41.1999895
2019-01-15T10:03:30.000Z;31.46333233;32.91752633;29.90844633;28.83494467;39.864199
2019-01-15T10:04:00.000Z;31.36333667;32.93265833;29.89720067;28.880396;35.98807
2019-01-15T10:04:30.000Z;31.469995;32.95224;29.9071535;28.8864535;37.832787
2019-01-15T10:05:00.000Z;31.416661;32.961141;29.90895033;28.90614233;38.243177
2019-01-15T10:05:30.000Z;31.429997;32.94778967;29.91378633;28.934941;38.77954367
